,User-ID,Location,Age
47898,6280,"a coruña, , spain",46
47899,14583,"allston, massachusetts, usa",
47901,31657,"lake junaluska, north carolina, usa",49
47903,38290,"castro valley, california, usa",
47904,84537,"portland, oregon, usa",22
47905,95452,"st louis, missouri, usa",76
47907,105113,"selfoss, n/a, iceland",36
47908,141533,"piedmont, california, usa",
47909,141753,"truro, nova scotia, canada",34
47910,143435,"n/a, n/a, albania",
47911,171346,"austin, texas, usa",
47912,191317,"london, england, united kingdom",35
47913,217097,"plano,, texas, usa",
47914,219717,"otis orchards, washington, usa",
47915,275476,"aspen, colorado, usa",50
47917,22362,"fresno, california, usa",31
47918,22992,"amherst, massachusetts, usa",57
47919,42137,"ellington, connecticut, usa",47
47921,58156,"whitesboro, new york, usa",58
47922,98654,"hyde park, new york, usa",57
47924,103955,"jersey city, new jersey, usa",41
47925,118881,"bolton, england, united kingdom",31
47927,123279,"portland, oregon, usa",44
47929,134347,"cincinnati, ohio, usa",26
47930,152538,"bremerton, washington, usa",63
47931,201161,"coon rapids, iowa, usa",57
47932,211607,"san diego, california, usa",64
47933,211894,"seattle, washington, usa",31
47935,224611,"wausau, wisconsin, usa",59
47936,238186,"montclair, new jersey, usa",36
47937,266808,"franklin, tennessee, usa",
47939,267592,"lake stevens, washington, usa",50
47940,48305,"manchester, new hampshire, usa",
47942,50129,"reynolds, ,",
47945,68309,"brooklyn, new york, usa",43
47946,74778,"cambridge, massachusetts, usa",
47947,100697,"münchen, bayern, germany",29
47948,136908,"trento, trentino alto adige, italy",30
47949,186843,"gilroy, california, usa",42
47950,229091,"munich, bavaria, germany",
47951,236700,"porto alegre, rio grande do sul, brazil",
47952,244242,"truckee, california, usa",39
47953,275761,"holland, michigan, usa",30
47954,2030,"seabeck, washington, usa",31
47955,20183,"seattle, washington, usa",
47956,35698,"cambridge, england, united kingdom",29
47957,36103,"chicago, illinois, usa",
47960,43052,"san francisco, , usa",30
47961,43392,"north hollywood, california, usa",
47962,60476,"coquitlam, british columbia, canada",35
47963,71230,"minneapolis, minnesota, usa",
47965,72527,"calgary, ,",
47966,112402,"east burke, vermont, usa",36
47968,113364,"santa clara, california, usa",44
47970,115724,"belleville, illinois, usa",
47971,116489,"dayton, ohio, usa",25
47972,131588,"hermosa beach, california, usa",27
47974,143908,"edmonton, alberta, canada",29
47975,144403,"boca raton, florida, usa",
47976,150379,"providence, rhode island, usa",31
47977,155992,"hyattsville, maryland, usa",32
47978,163871,"new york, new york, usa",
47980,197000,"st louis, missouri, usa",
47981,213108,"fairhope, alabama, usa",32
47982,235805,"edinburgh, scotland, united kingdom",27
47983,237381,"mississauga, ontario, canada",
47984,257133,"san diego, california, usa",
47985,3079,"asheville, north carolina, usa",
47987,31609,"pinehurst, north carolina, usa",44
47989,33119,"mosman, new south wales, australia",23
47990,36879,"boston, massachusetts, usa",43
47991,37080,"bakersfield, california, usa",
47992,91258,"north hollywood, california, usa",30
47993,104439,"stratford, ontario, canada",
47995,116548,"davidson, north carolina, usa",42
47996,120048,"bradenton, florida,",
47997,122232,"new milford, connecticut, usa",45
47998,131166,"san antonio, texas, usa",
47999,154954,"cardiff, england, united kingdom",24
48000,169626,"mclean, virginia, usa",53
48001,177316,"pawleys island, south carolina, usa",
48002,186749,"seminole, florida, usa",
48003,193495,"boke, basse cote, guinea",
48005,207316,"duluth, minnesota, usa",
48006,225188,"san francisco, california, usa",43
48007,225659,"madrid, madrid, spain",35
48008,242364,"shady grove, pennsylvania, usa",42
48009,245179,"angleton, texas,",28
48010,250935,"chester, cheshire,",
48012,60816,"centralia, washington, usa",54
48013,63595,"chesapeake, virginia,",41
48014,64146,"chehalis, washington, usa",
48015,111680,"uniontown, ohio, usa",52
48017,174827,"lexington, kentucky, usa",46
48019,177349,"kingston, washington, usa",33
48021,194513,"sherkston, ontario, canada",57
48022,194644,"las vegas, nevada, usa",
48023,213790,"vicksburg, mississippi, usa",
48024,241544,"alexandria, virginia, usa",37
48025,28156,"mem martins, sintra, portugal",14
48028,37689,"galt, california, usa",13
48029,72707,"oulu, pohjois-pohjanmaa, finland",24
48031,87974,"fort worth, texas, usa",25
48032,95068,"providence, rhode island, usa",22
48033,98270,"madison, new jersey, usa",
48034,142300,"lisboa, n/a, portugal",26
48035,163751,"slough, england, united kingdom",7
48036,167243,"tampere, pirkanmaa, finland",22
48037,167750,"são paulo, são paulo, brazil",22
48039,194316,"charlottetown, prince edward island, canada",37
48040,231833,"covington, kentucky, usa",
48042,236032,"long beach, california, usa",46
48043,237047,"s. pedro da cova, porto, portugal",0
48044,238823,"hamburg, hamburg, germany",24
48045,87337,"halifax, nova scotia, canada",25
48046,142024,"st albert, alberta, canada",61
48047,144827,"lancaster, california, usa",
48048,174897,"los angeles, california, usa",
48049,193549,"weatherford, texas, usa",76
48050,208302,"cambridge, massachusetts, usa",
48052,272300,"new bedford, massachusetts, usa",
48053,9613,"collings lakes, new jersey, usa",34
48054,32110,"derry, new hampshire, usa",29
48055,52021,"lodi, california, usa",27
48056,102505,"sleepy hollow, new york, usa",37
48057,105168,"la, california, usa",
48058,184354,"lincoln, nebraska, usa",36
48061,227161,"portland, oregon, usa",
48063,266126,"northfield, minnesota, usa",
48064,273089,"grand prairie, texas, usa",16
48067,12839,"hopkins, minnesota, usa",30
48068,71232,"minnetonka, minnesota, usa",16
48069,103488,"kaneohe, hawaii, usa",
48070,153971,"oceanside, california, usa",
48072,176075,"new brighton, minnesota, usa",15
48074,177934,"shawnee, kansas, usa",
48075,221416,"sofia, sofia, bulgaria",25
48076,250494,"iowa city, iowa, usa",20
48077,3693,"hampton, virginia, usa",23
48078,14087,"ann arbor, michigan, usa",31
48079,24768,"fairfax county, virginia, usa",58
48080,24773,"amsterdam, noord holland, netherlands",
48081,34798,"duluth, minnesota, usa",26
48083,56905,"pacifica, ,",
48085,61042,"desoto, texas, usa",
48087,71344,"madison, wisconsin, usa",
48088,77911,"kansas city, kansas, usa",37
48089,81412,"northford, connecticut, usa",24
48091,92037,"jacksonville, florida, usa",
48092,95072,"tallahassee, florida, usa",39
48093,96444,"santa rosa, california, usa",
48094,98900,"paterson, new jersey, usa",
48095,103490,"portland, oregon, usa",19
48096,116819,"topeka, kansas, usa",24
48098,123625,"geelong, victoria, australia",22
48100,144667,"seattle, washington, usa",
48101,186046,"portland, oregon, usa",30
48102,193327,"wauconda, illinois, usa",35
48103,199871,"kokomo, indiana, usa",
48105,204799,"dillsburg, pennsylvania, usa",62
48106,207385,"columbia, missouri, usa",58
48107,227551,"minneapolis, minnesota, usa",53
48108,242581,"longview, texas, usa",29
48109,243254,"madison, wisconsin, usa",27
48110,245128,"kuching, sarawak, malaysia",23
48112,274050,"escondido, california, usa",
48113,10965,"uppsala, uppland, sweden",22
48114,13080,"edmonton, alberta, canada",22
48115,24100,"germantown, md, maryland, usa",31
48116,32793,"quebec, quebec, canada",22
48117,41883,"toronto, ontario, canada",25
48118,47189,"sacramento, california, usa",
48119,47251,"kitchener, ontario,",33
48120,61775,"lansing, michigan, usa",35
48121,74776,"ann arbor, michigan, usa",39
48122,79153,"galax, virginia, usa",
48123,109477,"rio de janeiro, rio de janeiro, brazil",21
48124,113203,"sackville, new brunswick, canada",23
48125,120994,"west hollywood, california, usa",
48126,127043,"piscataway, new jersey, usa",
48127,145003,"new york, new york, usa",34
48128,152345,"buffalo, new york, usa",
48129,153570,"wien, wien, austria",25
48130,165320,"st. joseph, michigan, usa",
48131,165452,"portland, oregon, usa",28
48133,173908,"dallas, texas, usa",16
48134,185538,"london, england, united kingdom",28
48135,189665,"mccall, idaho, usa",
48136,209475,"new york, new york, usa",35
48137,231633,"cherry creek, new york, usa",
48138,239000,"north vancouver, british columbia, canada",25
48139,244385,"columbia, ,",
48140,269815,"edmonton, alberta, canada",
48141,5922,"bozeman, montana, usa",19
48142,10047,"big lake, minnesota, usa",20
48143,14232,"paris, paris, france",23
48144,18713,"o grove, pontevedra, spain",
48145,83404,"clinton, mississippi, usa",14
48146,94896,"shreveport, louisiana, usa",20
48147,107341,"harrodsburg, kentucky, usa",16
48148,125396,"albuquerque, new mexico, usa",14
48150,137803,"kaltern/caldaro (bz), trentino alto adige, italy",27
48151,138097,"winter park, florida, usa",35
48153,139524,"lake worth, florida, usa",12
48154,193649,"lenexa, kansas, usa",
48155,201598,"los angeles, california, usa",33
48156,209697,"ellicott city, maryland, usa",23
48157,220484,"charleston, ,",
48160,234240,"commack, new york, usa",
48161,256052,"albuquerque, new mexico, usa",15
48162,258673,"glasgow, scotland, united kingdom",38
48164,266775,"gijón, asturias, spain",24
48165,32173,"cochrane, ,",42
48166,68809,"peoria, illinois, usa",
48167,82188,"danvers, massachusetts, usa",34
48168,99648,"orlando, florida, usa",44
48170,105243,"chandler, arizona, usa",
48172,163533,"kamloops, british columbia, canada",48
48173,175068,"grand haven, michigan, usa",33
48174,175399,"birmingham, west midlands, united kingdom",
48175,223455,"loves park, illinois, usa",
48176,232820,"kingsport, tennessee, usa",25
48177,237429,"olympia, washington, usa",46
48180,273599,"rimbey, alberta, canada",40
48181,42798,"bellevue, nebraska, usa",15
48182,45064,"seattle, washington, usa",
48184,92494,"knoxville, tennessee, usa",14
48185,107731,"cedar rapids, iowa, usa",33
48186,139458,"kelseyville, california, usa",38
48188,148185,"canton, georgia, usa",14
48189,186697,"east stroudsburg, pennsylvania, usa",12
48190,264674,"westchester, illinois, usa",62
48192,275843,"long beach, california, usa",
48193,20032,"adelaide, south australia, australia",
48195,70038,"montreal, quebec, canada",27
48196,70161,"bathurst, new brunswick, canada",
48197,76825,"honeyville, utah, usa",24
48198,78719,"blacksburg, virginia, usa",21
48200,93034,"london, england, united kingdom",45
48202,105475,"caernarfon, wales, united kingdom",26
48203,140337,"tucson, arizona, usa",27
48204,173314,"albuquerque, new mexico, usa",50
48205,174625,"houston, texas,",32
48206,183978,"minneapolis, minnesota, usa",
48207,215352,"beaverton, oregon, usa",
48208,221672,"rickmansworth, england, united kingdom",28
48209,231490,"st. louis, missouri, usa",16
48210,233826,"sf, california, usa",
48211,149403,"kansas city, missouri, usa",45
48212,168205,"trumbull, , usa",44
48213,240650,"vacaville, california, usa",
48214,13646,"phoenix, arizona, usa",29
48215,48342,"middle grove, new york, usa",18
48216,75096,"astoria, new york, usa",28
48217,129444,"sherman oaks, california, usa",30
48218,152723,"shreveport, louisiana, usa",29
48219,170227,"stevenage, england, united kingdom",33
48221,187626,"ely, n/a, united kingdom",28
48222,187763,"nyack, new york, usa",33
48224,188796,"toronto, ontario, canada",
48225,242269,"toronto, ontario, canada",
48228,4059,"portland, ,",
48229,16631,"roswell, georgia, usa",
48230,21141,"harrison, ohio, usa",18
48231,28884,"victoria, british columbia, canada",38
48232,34636,"orlando, florida, usa",
48234,54808,"drogheda, louth, ireland",32
48235,82578,"brighton, michigan, usa",
48236,92652,"saint john, new brunswick, canada",32
48237,96108,"pittsburg, ,",29
48238,111124,"stayner, ontario, canada",
48239,111797,"san mateo, california, usa",
48240,130243,"winnipeg, manitoba, canada",
48241,162035,"lebanon, pennsylvania, usa",
48242,198002,"san antonio, texas, usa",29
48243,202287,"rapid city, south dakota, usa",
48244,212631,"fruitland park, florida, usa",57
48246,238688,"mystic, connecticut, usa",
48247,244526,"miami, florida, usa",14
48248,255677,"washington, dc, usa",
48249,256633,"norfolk, virginia, usa",
48250,258842,"baltimore, maryland, usa",28
48252,267297,"saint petersburg, florida, usa",
48254,1167,"milwaukee, wisconsin, usa",25
48255,8240,"lawrenceburg, indiana, usa",50
48256,46651,"leesburg, florida, usa",42
48257,50063,"west columbia, south carolina, usa",
48258,90176,"pittsburgh, pennsylvania, usa",
48259,90358,"springfield, missouri, usa",20
48260,107631,"nixa, missouri, usa",26
48261,115717,"new york, new york, usa",
48262,117858,"eagan, minnesota, usa",
48263,182382,"des moines, iowa, usa",
48264,188441,"gainesville, florida, usa",38
48265,195445,"bracknell, england, united kingdom",
48266,199283,"gloucester, massachusetts, usa",
48267,208548,"geneva, new york, usa",
48268,210872,"clearwater, florida, usa",
48269,237747,"olympia, washington, usa",41
48270,250517,"philadelphia, pennsylvania, usa",31
48271,89192,"goor, alabama, netherlands",34
48272,92379,"jerusalem, n/a, israel",
48273,143695,"islip, new york, usa",50
48274,162260,"los angeles, california, usa",
48275,175592,"carlsbad, california, usa",44
48276,184639,"santa paula, california, usa",
48277,187287,"palmdale, california, usa",56
48278,212859,"monroeville, pennsylvania, usa",61
48279,215523,"taneytown, maryland, usa",
48280,269988,"ft lewis, washington, usa",31
48281,276307,"richmond, london, england, united kingdom",35
48283,17917,"hamilton, ontario, canada",23
48284,30861,"san diego, california, usa",
48286,80623,"reno, nevada, usa",
48287,127490,"meriden, connecticut, usa",40
48289,132957,"festus, missouri, usa",52
48290,138437,"gainesville, florida, usa",
48291,153502,"bristol, rhode island, usa",
48292,160148,"san diego, california, usa",38
48293,166231,"lodi, california, usa",51
48294,171216,"washington township, new jersey, usa",
48295,206119,"olympia, washington, usa",61
48296,219178,"redondo beach, california, usa",
48297,229723,"lexington, kentucky, usa",
48298,253304,"adelaide, south australia, australia",
48299,254405,"nanticoke, pennsylvania, usa",33
48300,263829,"quaker hill, connecticut, usa",35
48301,3104,"watertown, massachusetts, usa",27
48302,22062,"houston, texas, usa",52
48303,36547,"peoria, illinois, usa",45
48304,44264,"torrance, california, usa",
48305,48382,"bakersfield, california, usa",
48306,48430,"grass lake, michigan, usa",38
48308,71223,"seattle, washington,",62
48309,85925,"dunkirk, new york, usa",
48310,92800,"hinsdale, illinois, usa",48
48311,99193,"medford, oregon, usa",51
48314,105114,"rock island, illinois, usa",38
48316,105430,"newport, kentucky, usa",57
48317,107099,"ann arbor, michigan, usa",27
48318,110056,"south pasadena,, california, usa",
48319,125734,"montclair, new jersey, usa",25
48320,126123,"falls church, virginia, usa",40
48321,136137,"kenner, louisiana, usa",
48322,150221,"fairhope, alabama, usa",55
48323,162882,"buffalo, new york, usa",
48324,190676,"rochester, minnesota, usa",34
48325,202162,"san francisco, california, usa",26
48326,203973,"san francisco, california, usa",
48329,208167,"ames, iowa, usa",
48331,232403,"simi valley, california, usa",49
48332,243896,"livermore, california, usa",52
48333,255490,"port angeles, washington, usa",
48334,258280,"matsuyama-shi, ehime-ken, japan",30
48335,259768,"houston, texas, usa",31
48336,262557,"pinellas park, florida, usa",70
48337,268618,"bloomfield, new jersey, usa",
