,User-ID,Location,Age
104074,53790,"bronx, ny, new york, usa",
104076,161899,"manchester, na, united kingdom",
104077,2954,"wichita, kansas, usa",71
104078,139273,"singapore, n/a, singapore",34
104081,121176,"ames, iowa, usa",62
104084,79950,"lisboa, lisboa, portugal",27
104085,14281,"sebastopol, california, usa",
104088,87108,"hendersonville, north carolina, usa",43
104096,57002,"milford, delaware, usa",
104097,383,"carmichael, california, usa",
104101,223161,"artesia, california, usa",
104105,59208,"minneapolis, minnesota, usa",43
104107,92696,"pittsburgh, pennsylvania, usa",46
104113,110853,"rockaway beach, new york, usa",34
104114,272052,"jacksonville, florida, usa",53
104115,155027,"tucson, arizona, usa",39
104116,37426,"carson city, nevada, usa",55
104122,6671,"altoona, wisconsin, usa",54
104126,260484,"tacoma, washington, usa",55
104127,54010,"monnickendam, noord holland, netherlands",41
104128,48342,"middle grove, new york, usa",18
104130,75096,"astoria, new york, usa",28
104133,187626,"ely, n/a, united kingdom",28
104134,188796,"toronto, ontario, canada",
104140,88416,"arlington, ,",
104149,259114,"modesto, california, usa",55
104151,82578,"brighton, michigan, usa",
104152,162035,"lebanon, pennsylvania, usa",
104155,256633,"norfolk, virginia, usa",
104157,46651,"leesburg, florida, usa",42
104158,117858,"eagan, minnesota, usa",
104159,34476,"fort worth, texas, usa",
104161,127113,"chicago, illinois, usa",39
104166,30411,"glasgow, scotland, united kingdom",
104169,150554,"roanoke, virginia, usa",15
104174,165316,"galveston, texas, usa",39
104175,13094,"schenectady, new york, usa",24
104180,84671,"montney, british columbia, canada",43
104185,117210,"st louis, missouri,",35
104188,207936,"kanata, ontario, canada",58
104190,54740,"newark, delaware, usa",34
104194,89192,"goor, alabama, netherlands",34
104200,269988,"ft lewis, washington, usa",31
104203,127490,"meriden, connecticut, usa",40
104205,71223,"seattle, washington,",62
104211,105114,"rock island, illinois, usa",38
104214,125734,"montclair, new jersey, usa",25
104216,203973,"san francisco, california, usa",
104220,258280,"matsuyama-shi, ehime-ken, japan",30
104221,209085,"hod hasharon, sharon, israel",
104223,4149,"highland, utah, usa",
104226,5956,"indianapolis, indiana, usa",27
104227,144262,"jacksonville, florida, usa",
104228,172377,"cleveland, ohio, usa",28
104231,232925,"north tonawanda, new york, usa",
104232,236625,"hampton, virginia, usa",38
104234,238961,"antioch, illinois, usa",18
104238,251325,"nottingham, england, united kingdom",26
104239,120709,"mississauga, ontario, canada",
104240,138303,"rimbey, alberta, canada",
104243,237299,"calgary, alberta, canada",
104244,77960,"milwaukie, oregon, usa",58
104247,207926,"chula vista, california, usa",
104251,263537,"wisconsin rapids, wisconsin, usa",47
104252,51449,"derby, england, united kingdom",26
104253,124645,"ottawa, ontario, canada",32
104255,196492,"jonquière, quebec, canada",
104259,70918,"winthrop, massachusetts, usa",34
104262,93427,"plymouth, massachusetts, usa",69
104264,150067,"akron, ohio, usa",29
104268,157787,"utrecht, utrecht, netherlands",23
104270,168573,"teaneck, new jersey, usa",
104271,223036,"silver spring, maryland, usa",34
104273,223607,"saline, michigan, usa",
104277,174610,"roseburg, oregon, usa",47
104279,24751,"mclen, texas, usa",53
104281,242640,"chicago, ,",23
104284,166767,"tel aviv, n/a, israel",
104286,7890,"newport coast, california, usa",
104291,207251,"portland, oregon, usa",62
104294,242097,"memphis, michigan, usa",58
104298,150468,"running springs, california, usa",37
104301,6564,"lisboa, estremadura, portugal",37
104304,89869,"louisville, kentucky, usa",40
104306,127438,"zephyrhills, florida, usa",58
104310,72531,"clovis, california, usa",48
104314,240543,"millbrae, california, usa",67
104317,271583,"hominy, oklahoma, usa",71
104318,71703,"clayton, north carolina, usa",39
104322,149206,"west hollywood, california, usa",
104324,202257,"westminster, california, usa",
104327,41897,"york, england, united kingdom",20
104328,175828,"south surrey, british columbia, canada",33
104331,204044,"norfolk, virginia, usa",39
104333,274339,"sidney, british columbia, canada",
104335,93059,"algonquin, illinois, usa",
104336,151634,"berkeley, california, usa",
104339,227276,"rotherham, england, united kingdom",41
104343,273465,"london/cambridge, england, united kingdom",26
104348,103922,"rockford, ,",
104349,114466,"minneapolis, minnesota, usa",
104350,14451,"lisboa, lisboa, portugal",26
104351,182551,"colorado springs, colorado, usa",33
104353,43925,"carthage, missouri, usa",48
104354,261289,"haverhill, massachusetts, usa",64
104355,274988,"preston, victoria, australia",29
104356,129718,"ottawa, ontario, canada",30
104358,171165,"petaling jaya, selangor, malaysia",36
104361,186850,"wixom, michigan, usa",
104362,72529,"las vegas, nevada, usa",38
104364,245257,"flint, michigan, usa",32
104366,59113,"champaign, illinois, usa",41
104367,201792,"tacoma, washington, usa",21
104373,30590,"cambridge, cambridgeshire, united kingdom",141
104376,48644,"sydney, new south wales, australia",42
104377,85872,"sydney, new south wales, australia",36
104382,89339,"barcelona, barcelona, spain",37
104383,104532,"vienna, , austria",18
104384,167761,"new york, new york, usa",24
104388,184777,"grand junction, colorado, usa",32
104390,228206,"minneapolis, minnesota, usa",30
104395,239801,"london, london, united kingdom",
104400,24838,"vanloser, abruzzo, canada",
104401,42714,"enfield, connecticut, usa",
104403,96521,"victoria, british columbia, canada",23
104407,99281,"seattle, washington, usa",17
104409,162014,"toronto, ontario, canada",
104412,208907,"albuquerque, new mexico, usa",26
104416,19220,"hatboro, pennsylvania, usa",47
104417,11855,"toronto, ,",
104420,268603,"wilder, vermont, usa",43
104422,174791,"long beach, california, usa",38
104425,34526,"peterborough, england, united kingdom",
104429,192460,"petaling jaya, selangor, malaysia",28
104434,275321,"georgetown, ontario, canada",
104437,177330,"tucson, arizona, usa",31
104438,6781,"hopewell, virginia, usa",22
104442,179576,"suisun city, california, usa",28
104444,5669,"chicago, illinois, usa",
104445,73127,"south hadley, massachusetts, usa",21
104447,234797,"can pastilla, illes balears, spain",56
104451,157160,"tallahassee, florida, usa",34
104452,216386,"taylorsville, utah, usa",25
104461,82600,"elkhart, indiana, usa",58
104464,107383,"davenport, iowa, usa",
104465,114700,"rensselaer, new york, usa",28
104468,131883,"arlington, virginia, usa",
104470,178485,"danville, pennsylvania, usa",32
104471,232109,"abington, pennsylvania, usa",28
104474,248749,"ancramdale, new york, usa",39
104481,42113,"chicago, illinois, usa",40
104483,567,"spokane, washington, usa",
104485,121398,"chicago, illinois, usa",26
104488,189844,"adelaide, south australia, australia",60
104490,250695,"reno, nevada, usa",
104492,22154,"cleveland, ohio, usa",36
104495,47145,"ottawa, ontario, canada",
104499,82608,"chicago, illinois, usa",
104505,130485,"minneapolis, minnesota, usa",
104507,150297,"tampere, pirkanmaa, finland",24
104508,220911,"palm desert, california, usa",29
104513,18016,"new port richey, florida, usa",21
104515,59034,"saratoga, california, usa",40
104518,109741,"braunschweig, niedersachsen, germany",26
104527,186623,"vienna, vienna, austria",24
104530,264756,"oudkarspel, noord holland, netherlands",41
104531,148806,"pittsburgh, pennsylvania, usa",54
104533,4600,"little rock, arkansas, usa",32
104535,101635,"chicago, illinois, usa",
104536,170837,"collierville, tennessee, usa",33
104539,229334,"fort carson, colorado, usa",30
104556,77039,"barcelona, catalunya, spain",35
104560,182229,"honolulu, hawaii, usa",
104562,197961,"riverton, wyoming, usa",
104563,129289,"vientiane, vientiane, laos",
104565,210817,"somewhere, n/a, usa",
104566,175576,"ottawa, ontario, canada",30
104570,215078,"aloha, oregon, usa",
104573,178229,"new york, new york, usa",47
104575,233648,"sanford, florida, usa",58
104577,12238,"oklahoma city, oklahoma, usa",31
104578,42274,"rapid city, south dakota, usa",26
104581,103028,"austin, texas, usa",25
104583,182393,"the center of, my own little world, usa",35
104589,210324,"catonsville, maryland, usa",25
104590,269550,"burnaby, british columbia, canada",
104593,5287,"ottawa, ontario, canada",22
104596,241885,"beverly, massachusetts, usa",
104607,198061,"schenectady, new york, usa",
104608,230249,"glen rock, pennsylvania, usa",
104611,269841,"georgetown, penang, malaysia",16
104615,2738,"milano, lombardia, italy",32
104616,150547,"pordenone, friuli venezia giulia, italy",26
104618,193560,"coalville, england, united kingdom",37
104625,218059,"chicago, illinois, usa",22
104627,6330,"letchworth garden city, england,",37
104628,116856,"everett, washington, usa",46
104630,206573,"plainsboro, new jersey, usa",
104633,46351,"paris, ile de france, france",27
104636,223872,"ogden, utah, usa",37
104641,38654,"kitchener, ontario, canada",17
104650,103630,"holland patent, new york, usa",
104652,164918,"macomb, michigan, usa",
104653,65752,"unionville, ontario, canada",18
104655,130806,"sussex, new brunswick, canada",20
104657,102542,"new york, new york, usa",
104659,253228,"harrisonburg, virginia, usa",
104660,35407,"gütersloh, nordrhein-westfalen, germany",48
104671,80781,"hamburg, hamburg, germany",27
104672,276018,"cologne, nordrhein-westfalen, germany",33
104674,119748,"gold coast, queensland, australia",62
104675,126546,"cambridge, england, united kingdom",26
104676,189848,"henley-on-thames, oxfordshire, united kingdom",36
104679,266580,"wexford, n/a, ireland",
104680,62575,"westerville, ohio, usa",55
104681,206171,"pipersville, pennsylvania, usa",
104685,14683,"london, ontario, canada",30
104689,259622,"houston, texas, usa",
104692,42739,"dublin, n/a, ireland",
104693,728,"welsh, louisiana, usa",
104694,102842,"flagstaff, arizona, usa",
104696,65387,"lexington, south carolina, usa",36
104699,170564,"rockford, illinois, usa",38
104701,220746,"brampton, ontario, canada",
104702,56998,"n. bergen, new jersey, usa",58
104703,86107,"stockton, california, usa",
104704,225903,"lemoore, california, usa",12
104705,73532,"emeryville, california, usa",34
104708,173357,"austin, texas, usa",30
104710,42944,"allenton, wisconsin, usa",48
104711,48424,"westborough, massachusetts, usa",49
104714,10001,"mesa, arizona, usa",47
104716,161037,"milton, ,",32
104726,126236,"ribeirão preto, são paulo, brazil",24
104727,155463,"st. albans, west virginia, usa",38
104728,170759,"flora, illinois, usa",
104730,197130,"rapid city, south dakota, usa",39
104733,138124,"swindon, wiltshire, united kingdom",24
104739,159283,"nuneaton, england, united kingdom",66
104740,215143,"porto, n/a, portugal",26
104743,71612,"covilhã, covilhã, portugal",25
104745,73076,"hull, england, united kingdom",26
104748,150464,"lisbon, n/a, portugal",22
104749,238538,"wien, wien, austria",22
104750,170982,"toronto, ontario, canada",32
104752,62926,"el cajon, california, usa",66
104754,48087,"torino, piemonte,",
104755,120137,"ann arbor, michigan, usa",
104760,98943,"toronto, ontario, canada",32
104769,148240,"lisboa, lisboa, portugal",23
104770,54731,"zurich, n/a, switzerland",28
104772,83842,"famalicão, famalicão, portugal",0
104775,21112,"arlington, virginia, usa",53
104777,42803,"putney, vermont, usa",22
104779,225634,"oakdale, california, usa",12
104780,11709,"davison, michigan, usa",29
104783,31838,"san bernardino, california, usa",42
104786,168132,"middletown, maryland, usa",37
104787,185244,"carson city, nevada, usa",
104788,256765,"n/a, n/a, usa",
104789,25311,"durham, north carolina, usa",
104790,217271,"colorado springs, colorado, usa",43
104793,110608,"binghamton, new york, usa",22
104796,60114,"san francisco, california, usa",
104800,191855,"paris, ile-de-france, france",44
104802,23749,"ottawa, ontario, canada",
104804,169634,"saratoga springs, new york, usa",
104806,209985,"nottingham, england, united kingdom",45
104811,111434,"austin, texas, usa",
104814,183436,"secane, pennsylvania, usa",24
104816,270714,"charlotte, north carolina, usa",36
104819,82317,"brasilia, distrito federal, brazil",29
104820,2363,"mountain home, idaho, usa",42
104821,77530,"montreal, quebec, canada",38
104822,51826,"richmond, virginia, usa",
104825,834,"rockville, maryland, usa",17
104830,151702,"warner robins, georgia, usa",18
104831,216557,"victoria, british columbia, canada",33
104837,266940,"saint paul, minnesota, usa",19
104842,55641,"mountain view, california, usa",
104843,177405,"santa barbara, california, usa",
104845,98297,"espoo, uusimaa, finland",24
104854,259542,"cary, north carolina, usa",
104860,51627,"orange county, california, usa",24
104865,124888,"mataró, barcelona, spain",25
104869,171765,"ottawa, ontario, canada",37
104871,182101,"lake forest, illinois, usa",
104872,209625,"cambridge, massachusetts, usa",33
104877,238739,"toronto, ontario, canada",26
104879,245224,"valbonne, alpes maritimes, france",36
104880,257707,"stafford, virginia, usa",34
104882,274644,"sandy, oregon, usa",
104884,187378,"utrecht, utrecht, netherlands",32
104887,204366,"traverse city, michigan, usa",18
104889,206026,"cape may, new jersey, usa",
104890,2793,"jefferson, georgia, usa",34
104894,91047,"harlow, england, united kingdom",33
104895,213703,"versailles, kentucky, usa",49
104898,91627,"edmonton, alberta, canada",
104901,32678,"nijmegen, gelderland, netherlands",24
104904,223034,"toronto, ontario, canada",
104906,47030,"n/a, channel islands, guernsey",35
104907,131039,"allentown, pennsylvania, usa",
104908,204507,"o`leary, prince edward island, canada",36
104910,260840,"missoula, montana, usa",35
104912,250080,"rensselaer, new york, usa",50
104913,211976,"tampere, pirkanmaa, finland",18
104914,11192,"worms, rheinland-pfalz, germany",49
104915,79933,"leonberg, baden-wuerttemberg, germany",38
104916,226996,"tübingen, baden-württemberg, germany",35
104917,261214,"bielefeld, nordrhein-westfalen, germany",47
104919,80754,"duisburg, nordrhein-westfalen, germany",26
104921,214673,"basel, n/a, switzerland",28
104923,215545,"biebertal, hessen, germany",41
104924,901,"worcester, worcestershire, united kingdom",21
104926,16383,"sheffield, england, united kingdom",24
104931,24922,"wolverhampton, england, united kingdom",45
104932,45305,"monmouth junction, new jersey, usa",33
104937,159863,"bury st edmunds, suffolk, united kingdom",60
104942,231613,"london, england, united kingdom",28
104946,235948,"london, england, united kingdom",
104949,246678,"london, england, united kingdom",33
104950,256820,"whiteabbey, northern ireland, united kingdom",34
104953,19866,"toowoomba, queensland, australia",66
104955,23079,"daventry, england, united kingdom",30
104956,39692,"lisboa, lisboa, portugal",39
104957,58834,"box hill north, victoria, australia",56
104959,71967,"wuppertal, nordrhein-westfalen, germany",24
104961,96659,"adelaide, south australia, australia",37
